Javascript Files,Sites,Repetitions
https://nodeassets.nbcnews.com/_next/static/chunks/d0e812cd52d86bd188f8e7e4565e24542026ef59.6a0520a352db009c0105.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/1b68c3dda990774ff2556b2978943ec07391909d.2ac5f00f4759e170d7cd.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/runtime/main-200b2056a9fe8525d2b8.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/851ea6da.4c419f4b16a96bca7647.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/f3dea186.4e9c0f0852086378949a.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/dd85edc29ac94612563e0efeb10e628498f07495.ed903c9b35bd1389e670.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/c465f387abc97e7b06102c4c775e902a9c725bf7.27072711ac2264527a0c.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/98db5cedd78b4269904680b2a744932f5ddae636.aa182dc1777af0ec1245.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/bc6cfdbbbf4c956fdc94c7487ad063946c34b3de.5163047d3c72de10ec42.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/9878af9343b8c4c799849a8cd69be7cf6ed56354.2772a120cfb391d80f03.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/bc6cfdbbbf4c956fdc94c7487ad063946c34b3de_CSS.90ba64b00d59010f5226.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/cdd80953788ca3ef4ce8a501d43578944233182f.b26081e3ce77defadd99.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/ebf1191aee6e570a7ed959ab61823a65f20a1989.749452122a846547f97b.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/e6bf93e909fcd86cc2ec1b26ba8e45c79fab9a36.60a9e57c32352fd746bc.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/e6bf93e909fcd86cc2ec1b26ba8e45c79fab9a36_CSS.158594bfc26fc793d03b.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/25641a195c49aa27bda3594529f5a97ae7a464bd.0cd393d8ee405915b89b.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/chunks/4981980c5dc77d79c6c6871aac7db2c0a27878a4.cecb97e5af86338e421e.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/266ae85f9381aef2e94a75f62b966237618cd39a/_buildManifest.js,{'https://nbcnews.com'},1
https://nodeassets.nbcnews.com/_next/static/266ae85f9381aef2e94a75f62b966237618cd39a/_ssgManifest.js,{'https://nbcnews.com'},1
//imasdk.googleapis.com/js/sdkloader/ima3.js,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/plugins/gapro/v/2.1.5/gapro.js,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/v/8.17.3/jwpsrv.js,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/plugins/googima/v/8.8.2/googima.js,{'https://accuweather.com'},1
https://sb.scorecardresearch.com/c2/plugins/streamingtag_plugin_jwplayer.js,{'https://accuweather.com'},1
//content.jwplatform.com/libraries/MaZjBc3m.js,{'https://accuweather.com'},1
/advertisement.js,{'https://accuweather.com'},1
/bundles/prebid.f0e45b095510891c0d97.js,{'https://accuweather.com'},1
/bundles/ad-manager.a42bf5be04beeeff541b.js,{'https://accuweather.com'},1
https://www.accuweather.com/akam/11/9f464ce,{'https://accuweather.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.accuweather.com,{'https://accuweather.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.accuweather.com,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/v/8.17.3/jwplayer.core.controls.js,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/v/8.17.3/provider.hlsjs.js,{'https://accuweather.com'},1
//ssl.p.jwpcdn.com/player/v/8.17.3/related.js,{'https://accuweather.com'},1
/bundles/home.home.5876910889281b183275.js,{'https://accuweather.com'},1
/bundles/1.e8f452e7695c7b442f68.js,{'https://accuweather.com'},1
/bundles/0.7c31b192ab692d9a57c0.js,{'https://accuweather.com'},1
//static.chartbeat.com/js/chartbeat.js,{'https://accuweather.com'},1
//static.chartbeat.com/js/chartbeat_mab.js,{'https://accuweather.com'},1
//static.chartbeat.com/js/chartbeat_video.js,{'https://accuweather.com'},1
//accuweather-com.videoplayerhub.com/btTag.js?w=5760049299324928,{'https://accuweather.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-MW3R8V&l=dataLayer,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/site.133e404d326d.js,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/gtm-snippet.9f9cf2026c5f.js,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/common.bb46e61dff6e.js,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/stub-attribution.1e21cafa6bb0.js,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/home.f345eac7c00b.js,{'https://mozilla.org'},1
https://www.mozilla.org/media/js/BUNDLES/daylight-launch-banner.ffdda41bf2cc.js,{'https://mozilla.org'},1
https://community.cloudflare.steamstatic.com/public/javascript/prototype-1.7.js?v=.55t44gwuwgvw,{'https://steamcommunity.com'},1
"https://community.cloudflare.steamstatic.com/public/javascript/scriptaculous/_combined.js?v=OeNIgrpEF8tL&l=english&load=effects,controls,slider,dragdrop",{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/global.js?v=V8JW3eqoTSx7&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/jquery-1.11.1.min.js?v=.isFTSRckeNhC,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/textfilter.js?v=XPYsJMB5Kj3u&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/tooltip.js?v=.9Z1XDV02xrml,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/shared_global.js?v=VDA626u7Usc5&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/modalv2.js?v=dfMhuy-Lrpyo&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/modalContent.js?v=iJpPXTEy7hWW&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/apphub.js?v=g1bEStDNJEPK&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/apphub_home.js?v=nyUJYGFQCnzq&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/user_reviews.js?v=98h_Z4YxXaiV&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/user_reviews_community.js?v=EfV1b9zhjbLU&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/communityhome.js?v=QPwdw1RyLBYi&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/manifest.js?v=YeFSFxCjqJzR&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/libraries.js?v=WwZtJwiAJTTr&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/main.js?v=CHzUFNgLuXsU&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/localization/loyaltyrewards_manifest.js?v=wFOcojuXwSxH&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/shared/javascript/shared_responsive_adapter.js?v=TbBMCK37KgCo&l=english,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/localization/shared_english-json.js?contenthash=f8e5de6dfd7dba89ae9d,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/localization/main_english-json.js?contenthash=0816c218a14206e4a621,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/ugcrewards~userreviewrewards.js?contenthash=1b21f1dcf460fac0b094,{'https://steamcommunity.com'},1
https://community.cloudflare.steamstatic.com/public/javascript/applications/community/ugcrewards.js?contenthash=b9b4d0a18f4d2344ca96,{'https://steamcommunity.com'},1
https://onlyfans.com/staticPages.js,{'https://onlyfans.com'},1
https://onlyfans.com/texts.js,{'https://onlyfans.com'},1
https://www.statcounter.com/counter/counter.js,{'https://onlyfans.com'},1
https://static.cdn.onlyfans.com/theme/onlyfans/spa/vendor.js?rev=202009050017-93448f9c19,{'https://onlyfans.com'},1
https://static.cdn.onlyfans.com/theme/onlyfans/spa/app.js?rev=202009050017-93448f9c19,{'https://onlyfans.com'},1
https://ur.alipay.com/tracert_a1911.js,{'http://alipay.com'},1
https://t.alipayobjects.com/images/rmsweb/T19ctgXcRlXXXXXXXX.js,{'http://alipay.com'},1
https://salesiq.zoho.com/widget,{'https://zoho.com'},1
https://cdn.pagesense.io/stage-script/funnel-analysis-20a2ff8b45_.js,{'https://zoho.com'},1
https://s.ytimg.com/yts/jsbin/www-widgetapi-vflPPZq4_/www-widgetapi.js,{'https://zoho.com'},1
https://widgets.zohosalesiq.com/app.js?widgetcode=90643b459b1adf9d5c8ba650d8418fb905f989e389e690323db70e8258ee79a1b38c0fc203bea6c01c22393458f46948,{'https://zoho.com'},1
https://cdn.pagesense.io/js/gf3vpwny/9a7577d188514c89a0daa63a0562705f.js,{'https://zoho.com'},1
https://zohotagmanager.cdn.pagesense.io/ztmjs/9e14ca550fb345518206a5a65a40a7a9.js,{'https://zoho.com'},1
https://accounts.zoho.com/u/info,{'https://zoho.com'},1
https://accounts.zoho.in/u/info,{'https://zoho.com'},1
https://accounts.zoho.eu/u/info,{'https://zoho.com'},1
https://accounts.zoho.com.au/u/info,{'https://zoho.com'},1
//www.zohowebstatic.com/sites/all/themes/zoho/scripts/ipcallback.js?,{'https://zoho.com'},1
//www.zohowebstatic.com/sites/default/files/js/zcms.js?,{'https://zoho.com'},1
//www.zohowebstatic.com/sites/default/files/languages/es-xl.js?,{'https://zoho.com'},1
//www.zohowebstatic.com/sites/all/themes/zoho/scripts/zohocustom.js?,{'https://zoho.com'},1
//www.zohowebstatic.com/sites/default/files/cpn/zoho_home.js?,{'https://zoho.com'},1
https://www.youtube.com/iframe_api,{'https://zoho.com'},1
https://rules.quantcount.com/rules-p-8ckCzGybQyMFc.js,{'https://dailycaller.com'},1
//api-esp.piano.io/public/sdk/v04/sdk.js?v=xxx,{'https://dailycaller.com'},1
https://d31qbv1cthcecs.cloudfront.net/atrk.js,{'https://dailycaller.com'},1
https://secure.quantserve.com/quant.js,{'https://dailycaller.com'},1
//cdn.tinypass.com/api/tinypass.min.js,{'https://dailycaller.com'},1
https://experience.tinypass.com/xbuilder/experience/load?aid=2SUjiFgnKP,{'https://dailycaller.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-KK3H7G,{'https://dailycaller.com'},1
https://basketballbelieve.com/v2/0/dqjeWxSDEoEN7RcvHq1V3IXf9LtPp42IefE2tP04CRTbHa1odGic45ruuiJncQHpWUmAYLr,{'https://dailycaller.com'},1
https://basketballbelieve.com/v2/0/zrb83RdXLYXrpxKei33X6N3Q9ObGxkvrv8FImenK2Ez44nTnGQ3d6E,{'https://dailycaller.com'},1
/dist/lazysizes.js?version=1599419149990,{'https://dailycaller.com'},1
//www.npttech.com/advertising.js,{'https://dailycaller.com'},1
https://tag.bounceexchange.com/3088/i.js,{'https://dailycaller.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=dailycaller.com,{'https://dailycaller.com'},1
https://adservice.google.com/adsid/integrator.js?domain=dailycaller.com,{'https://dailycaller.com'},1
https://api-esp.piano.io/public/sdk/vx/lib/iframeResizer/iframeResizer.min.js?v=vd.1.47.3.12-949b5df&p=233,{'https://dailycaller.com'},1
https://api-esp.piano.io/public/sdk/vx/lib/state-machine/state-machine.min.js?v=vd.1.47.3.12-949b5df&p=233,{'https://dailycaller.com'},1
https://api-esp.piano.io/public/sdk/vx/widgets/base/displayer.js?v=vd.1.47.3.12-949b5df&p=233,{'https://dailycaller.com'},1
https://api-esp.piano.io/public/sdk/vx/widgets/embedded/displayer.js?v=vd.1.47.3.12-949b5df&p=233,{'https://dailycaller.com'},1
https://api.bounceexchange.com/bounce/init1.js?tojQ=function&cts=1599419822592&tzo=240&website_id=3088&resolution=1034x708&referrer=&calling_url=https%3A%2F%2Fdailycaller.com%2F&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fdailycaller.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%7D&vars[article_page]=false&vars[video_present]=false&vars[category_page]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=,{'https://dailycaller.com'},1
https://cdn.jsdelivr.net/npm/jquery@3.3.1/dist/jquery.min.js,{'https://dailycaller.com'},1
https://cdn.parsely.com/keys/dailycaller.com/p.js,{'https://dailycaller.com'},1
//assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_cjs_min_946b54cb60430d70ff65ac451055212b.js,{'https://dailycaller.com'},1
