Javascript Files,Sites,Repetitions
https://js.rbxcdn.com/8e39f38b3ae6afcba0966973e3f4668a6a94f7b52313d8c39afa50d2355ac323.js,{'https://roblox.com'},1
https://js.rbxcdn.com/a492c6d3ab5263357ae94288a7fc4889ee69c8a88bf052cc39938255170ece90.js,{'https://roblox.com'},1
https://js.rbxcdn.com/8ebb208e1b2c23f46627545bc6894d839e3d9eb908cf51ecd1c15ecd7d3b4c7f.js,{'https://roblox.com'},1
https://js.rbxcdn.com/105382fb4805646c67046c1b6f04aceee474a189df0a550bf00d861814d45964.js,{'https://roblox.com'},1
https://js.rbxcdn.com/b5950dbf3080ed6b06446cc134cd09fd78a4f68cf4e640c57cabfab6a80cabd6.js,{'https://roblox.com'},1
https://js.rbxcdn.com/40748e858f962cd15b99291ed097e84a5b6a39c6c3abda791d81fa8c476ea37d.js,{'https://roblox.com'},1
https://js.rbxcdn.com/96391f84e39a9f90d90462a6b1466161.js,{'https://roblox.com'},1
https://js.rbxcdn.com/ed877ff6c607404cb087a3ccfe0738b941a12534b0cdbae6f49a99b95b49d056.js,{'https://roblox.com'},1
https://js.rbxcdn.com/5fbe4bf3cd758289553a511c4208511ebaeaf37add48e7f10820893557c65e01.js,{'https://roblox.com'},1
https://js.rbxcdn.com/17091e11cde0903bf323c9ea6f84f94ad2c6564c1e7cedcd9d33431c3539231f.js,{'https://roblox.com'},1
https://js.rbxcdn.com/509f8746c05cd3135e19c145dca68f2ed4130f4f73ea4cf7212b06f2231fcf72.js,{'https://roblox.com'},1
https://js.rbxcdn.com/0161cbe6b5c9cfcf5f45577d1f42b33257b001e0ebf8e7a9a5e25009b649c9cd.js,{'https://roblox.com'},1
https://js.rbxcdn.com/b6f7e0e090bb44e092c19eb7e714473be92bd8b26eb53b693e03179658950b69.js,{'https://roblox.com'},1
https://js.rbxcdn.com/75d691f0d9840862e1341c56663ab6a620bed97a721809dce6ef85c68b3b0c5b.js,{'https://roblox.com'},1
https://js.rbxcdn.com/8970b46e46bddd4380edbc66639b5b333720b2633a9105d4cde2c31ba2878d97.js,{'https://roblox.com'},1
https://js.rbxcdn.com/0ea369a7496bf1e32d7a3834a06b42b1eeea4720c6a4b5fd719792d082eba641.js,{'https://roblox.com'},1
https://js.rbxcdn.com/20bf80e2f2a73ba49c30b2da5052e62d.js,{'https://roblox.com'},1
//www.google-analytics.com/analytics.js,"{'https://nih.gov', 'https://yelp.com'}",2
https://s3-media0.fl.yelpcdn.com/assets/srv0/svg_icons/b0259dbb0739/assets/svg_sprite.js?callback=window.yelp.__injectSvgSpritesheet,{'https://yelp.com'},1
https://s3-media0.fl.yelpcdn.com/assets/srv0/cdn_assets/3576a6e73c9d/assets/vendor/jquery/1.8.3/jquery.min.js,{'https://yelp.com'},1
https://s3-media0.fl.yelpcdn.com/assets/srv0/cdn_assets/45b9836beb16/assets/vendor/babel-polyfill/6.26.0/polyfill.min.js,{'https://yelp.com'},1
https://s3-media0.fl.yelpcdn.com/assets/srv0/cdn_assets/c3c8400137ef/assets/vendor/react/16.3.0/umd/react.production.min.js,{'https://yelp.com'},1
https://s3-media0.fl.yelpcdn.com/assets/srv0/cdn_assets/286a7c5cc69d/assets/vendor/react-dom/16.3.0/umd/react-dom.production.min.js,{'https://yelp.com'},1
https://s3-media0.fl.yelpcdn.com/assets/public/module_homepage_main.yji-59807641b000866b9178.js,{'https://yelp.com'},1
https://s.ytimg.com/yts/jsbin/www-widgetapi-vflPPZq4_/www-widgetapi.js,"{'https://nih.gov', 'https://adp.com'}",2
https://script.crazyegg.com/pages/versioned/common-scripts/11.1.68.js,{'https://nih.gov'},1
//www.youtube.com/iframe_api,"{'https://nih.gov', 'https://adp.com'}",2
"/sites/all/libraries/DAP/Universal-Federated-Analytics-Min.1.0.js?agency=HHS&subagency=NIH&pua=UA-22075261-1&sp=find&yt=true&exts=doc,docx,xls,xlsx,xlsm,ppt,pptx,exe,zip,pdf,js,txt,csv,dxf,wmv,jpg,wma,mov,avi,mp3,mp4,csv",{'https://nih.gov'},1
//search.usa.gov/javascripts/remote.loader.js,{'https://nih.gov'},1
https://www.nih.gov/sites/default/files/js/js_1KLmwiAiOKRiH-4EPsNXQ_BHoIOTJQom6HIYK5YmaU8.js,{'https://nih.gov'},1
https://www.nih.gov/sites/default/files/js/js_hNnF7a_sbk6nZ2-mOamHzalYND7HBHDLRInsaU93HDk.js,{'https://nih.gov'},1
//cdn.jsdelivr.net/qtip2/3.0.3/jquery.qtip.min.js,{'https://nih.gov'},1
//script.crazyegg.com/pages/scripts/0011/2616.js,{'https://nih.gov'},1
https://www.nih.gov/sites/default/files/js/js_mCGyoC2onNRz1lZeBEKy6dxReO49Erv2ZMFVnna_5ts.js,{'https://nih.gov'},1
/sites/all/libraries/foresee/foresee-surveydef.js,{'https://nih.gov'},1
//search.usa.gov/assets/sayt_loader_libs.js,{'https://nih.gov'},1
https://www.nih.gov/sites/default/files/js/js_u7NkY8T8nlOgV0rVVicmfB0CUuCvZZE_2_NkS4ohh6A.js,{'https://nih.gov'},1
https://www.nih.gov/sites/default/files/js/js_hJ5qFDDVvvyNxucaZmxVVqzFiZY4FIGvsEowV4AN1xo.js,{'https://nih.gov'},1
https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,{'https://cnet.com'},1
https://saa.cnet.com/b/ss/cbsicnetglobalsite/10/JS-2.17.0/s7903369931149?AQB=1&ndh=1&pf=1&callback=s_c_il[1].doPostbacks&et=1&t=5%2F8%2F2020%2017%3A42%3A1%206%20240&d.&nsid=0&jsonv=1&.d&sdid=751954EFE2DAC166-6B2D6BD4C47E968B&mid=01415594983468258470792503721977950426&aamlh=7&ce=UTF-8&ns=cbsinteractive&pageName=cnet%3A%2F&g=https%3A%2F%2Fwww.cnet.com%2F&c.&brandPlatformId=cnet_site_desktop&.c&cc=USD&ch=home&server=www.cnet.com&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&v1=cnet&h1=cnet%3Ahome%7Chome&c2=D%3Dv2&v2=us&c3=D%3Dv3&v3=responsive%20web%7C%7C%7Cdesktop&c4=D%3Dv4&c5=D%3Dv5&v5=cbsicnetglobalsite&c6=D%3Dv6&v6=cnet%3Ahome%7Chome&c7=D%3Dv7&v7=https%3A%2F%2Fwww.cnet.com%2F&c8=D%3Dv8&v8=Product%20reviews%2C%20how-tos%2C%20deals%20and%20the%20latest%20tech%20news%20-%20CNET&c9=D%3DUser-Agent&c10=D%3Dv10&v10=front_door&c15=D%3Dv15&v15=not%20authenticated%7Canon&c20=D%3Dv20&v20=cnet%20homepage%3A%20current%2C%202019&c22=D%3Dv22&v22=content_feature&c24=D%3Dv24&v24=9e64d8f0-efc0-11ea-bab6-056209752703&c30=D%3Dv30&v30=71b9f799-8050-4fa2-b142-fe1a6dca1efc&c67=1&v67=1&c70=prod&v70=prod&v72=D%3Dv0&v85=zz01&v100=0&s=1600x900&c=24&j=1.6&v=N&k=Y&bw=1034&bh=708&mcorgid=10D31225525FF5790A490D4D%40AdobeOrg&AQE=1,{'https://cnet.com'},1
https://www.everestjs.net/static/le/last-event-tag-latest.min.js,{'https://cnet.com'},1
https://cdn-magiclinks.trackonomics.net/client/static/v2/cbs_zQTp2H_cnet.js,{'https://cnet.com'},1
//c.amazon-adsystem.com/aax2/apstag.js,"{'https://healthline.com', 'https://cnbc.com', 'https://businessinsider.com', 'https://cnet.com'}",4
https://z.moatads.com/cbsprebidheader506831276743/moatheader.js,{'https://cnet.com'},1
//confiant-integrations.global.ssl.fastly.net/prebid/202008071611/wrap.js,"{'https://businessinsider.com', 'https://cnet.com'}",2
//confiant-integrations.global.ssl.fastly.net/gpt/202008071611/wrap.js,"{'https://businessinsider.com', 'https://cnet.com'}",2
//securepubads.g.doubleclick.net/tag/js/gpt.js,{'https://cnet.com'},1
https://confiant-integrations.global.ssl.fastly.net/6NAGEHPQTIMciZyoLrUIDQZlmus/gpt_and_prebid/config.js,{'https://cnet.com'},1
https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,{'https://cnet.com'},1
https://production-cmp.isgprivacy.cbsi.com/dist/optanon-v1.1.0.js,{'https://cnet.com'},1
https://cnet3.cbsistatic.com/fly/d22afd-fly/js/main.default.js,{'https://cnet.com'},1
https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,{'https://cnet.com'},1
https://cnet1.cbsistatic.com/fly/js/libs/ads/bidbarrel-2.16.3.js,{'https://cnet.com'},1
https://cdn.cookielaw.org/scripttemplates/6.5.0/otBannerSdk.js,{'https://cnet.com'},1
https://cnet3.cbsistatic.com/fly/js/libs/mpulse.js,{'https://cnet.com'},1
https://cnet3.cbsistatic.com/fly/js/pages/desktop/front_door-c511c785b4-rev.js,{'https://cnet.com'},1
https://www.gstatic.com/firebasejs/7.1.0/firebase-app.js,{'https://cnet.com'},1
https://www.gstatic.com/firebasejs/7.1.0/firebase-auth.js,{'https://cnet.com'},1
https://www.gstatic.com/firebasejs/7.1.0/firebase-firestore.js,{'https://cnet.com'},1
https://www.gstatic.com/firebasejs/7.1.0/firebase-functions.js,{'https://cnet.com'},1
//static.chartbeat.com/js/chartbeat_mab.js,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/cbsi/cnetglobalsite/prod/utag.js,{'https://cnet.com'},1
https://urs.cnet.com/sdk/urs.js,{'https://cnet.com'},1
//static.chartbeat.com/js/chartbeat.js,{'https://cnet.com'},1
https://aswpsdkus.com/notify/v1/ua-sdk.min.js,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/cbsi/cnetglobalsite/prod/utag.38.js?utv=ut4.42.202009012036,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/cbsi/cnetglobalsite/prod/utag.54.js?utv=ut4.42.201912192235,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/cbsi/cnetglobalsite/prod/utag.60.js?utv=ut4.42.201912192235,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/cbsi/cnetglobalsite/prod/utag.75.js?utv=ut4.42.202003312152,{'https://cnet.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.cnet.com,{'https://cnet.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.cnet.com,{'https://cnet.com'},1
//tags.tiqcdn.com/utag/tiqapp/utag.v.js?a=cbsi/cnetglobalsite/202009012036&cb=1599342121711,{'https://cnet.com'},1
https://cnet4.cbsistatic.com/fly/js/native/nav.js,{'https://cnet.com'},1
https://cnet2.cbsistatic.com/fly/js/libs/require-2.1.2.js,{'https://cnet.com'},1
https://mb.moatads.com/yi/v2?qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5tWh%3A(%3Ce%24%26Pzd.jrHSe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x2l.uBlTVU%2F.%3Dh%3Ft%40yUtKC&th=2469185324&tf=nMzjG---CSa7H-XSSptC-j7VIQD-xFQTS-nMzjG-&vi=111111&rc=0%2C1%2C0%2C3%2CChrome%20PDF%20Plugin*Chrome%20PDF%20Viewer*Native%20Client%2C1%2C4%2C0%2Cprobably%2Cprobably&os=&qp=10000&is=BBBBB2BBEY4vGl2BBCkqtUTBBRmsqbKW8BsrBu0rCFE48CRBeeBS2hWTMBBQeQBBn2soYggyUig0CBlWZ0uBBCCCCCCOgRBBiOfnE6Skg7Oxib8MxOtJYHCBdm5kBhIcC9Y8oBXckXBR76iUUsJBCBBBBBBBBBWBSqj3BBBZeGV2BBBCMciUBBBjgEBBBBBB94UMgTdJMtEcpMBBBQBBBniOccBBBBBB41kNwxBbBBBBBBBBBhcjG6BBJMhLeBk8BwCBQmIoRBBCzBz1BBCTCyBBrbjBC4ehueB57NG9aJeRzBqEKiuwBBBB&iv=8&qt=0&gz=1&hh=0&hn=0&tw=null&qc=515&qd=9&qf=1034&qe=708&qh=1050&qg=840&qm=240&qa=1600&qb=900&qi=1600&qj=860&to=000&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3AvyqIY79%22bR9%2F%24bEBE)8%25s18b(N6OiFNm%7DcGDR35*9L%7Bw.Iz%5Dwi%2CB2O%248PNycp1F%2C3TVGX%5E8Y.N%2CzKydjXB3UN%5EMkP&qr=0&url=https%3A%2F%2Fwww.cnet.com%2F&pcode=cbsprebidheader506831276743&callback=MoatNadoAllJsonpRequest_69509161,{'https://cnet.com'},1
https://geo.moatads.com/n.js?e=35&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5tWh%3A(%3Ce%24%26Pzd.jrHSe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x2l.uBlTVU%2F.%3Dh%3Ft%40yUtKC&th=2469185324&tf=nMzjG---CSa7H-XSSptC-j7VIQD-xFQTS-nMzjG-&vi=111111&rc=0%2C1%2C0%2C3%2CChrome%20PDF%20Plugin*Chrome%20PDF%20Viewer*Native%20Client%2C1%2C4%2C0%2Cprobably%2Cprobably&os=&qp=10000&is=BBBBB2BBEY4vGl2BBCkqtUTBBRmsqbKW8BsrBu0rCFE48CRBeeBS2hWTMBBQeQBBn2soYggyUig0CBlWZ0uBBCCCCCCOgRBBiOfnE6Skg7Oxib8MxOtJYHCBdm5kBhIcC9Y8oBXckXBR76iUUsJBCBBBBBBBBBWBSqj3BBBZeGV2BBBCMciUBBBjgEBBBBBB94UMgTdJMtEcpMBBBQBBBniOccBBBBBB41kNwxBbBBBBBBBBBhcjG6BBJMhLeBk8BwCBQmIoRBBCzBz1BBCTCyBBrbjBC4ehueB57NG9aJeRzBqEKiuwBBBB&iv=8&qt=0&gz=1&hh=0&hn=0&tw=null&qc=515&qd=9&qf=1034&qe=708&qh=1050&qg=840&qm=240&qa=1600&qb=900&qi=1600&qj=860&to=000&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3AvyqIY79%22bR9%2F%24bEBE)8%25s18b(N6OiFNm%7DcGDR35*9L%7Bw.Iz%5Dwi%2CB2O%248PNycp1F%2C3TVGX%5E8Y.N%2CzKydjXB3UN%5EMkP&qr=0&url=https%3A%2F%2Fwww.cnet.com%2F&pcode=cbsprebidheader506831276743&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&i=CBS_PREBID_HEADER1&hp=1&wf=1&vb=10&kq=1&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=11&f=0&j=&t=1599342120559&de=911389803067&rx=731315983648&m=0&ar=3ad1957-clean&iw=0b4ad6e&q=1&cb=0&cu=1599342120559&ll=14&lm=0&ln=0&em=0&en=0&d=undefined%3Aundefined%3Aundefined%3Aundefined&zGSRS=1&zGSRC=1&gu=https%3A%2F%2Fwww.cnet.com%2F&id=1&ii=4&bo=undefined&bd=undefined&gw=cbsprebidheader506831276743&fd=1&ac=1&it=500&pe=1%3A2787%3A2787%3A0%3A2489&fs=183802&na=1505879344&cs=0&callback=DOMlessLLDcallback_69509161,{'https://cnet.com'},1
https://geo.moatads.com/n.js?e=35&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5tWh%3A(%3Ce%24%26Pzd.jrHSe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x2l.uBlTVU%2F.%3Dh%3Ft%40yUtKC&th=2469185324&tf=nMzjG---CSa7H-XSSptC-j7VIQD-xFQTS-nMzjG-&vi=111111&rc=0%2C1%2C0%2C3%2CChrome%20PDF%20Plugin*Chrome%20PDF%20Viewer*Native%20Client%2C1%2C4%2C0%2Cprobably%2Cprobably&os=&qp=10000&is=BBBBB2BBEY4vGl2BBCkqtUTBBRmsqbKW8BsrBu0rCFE48CRBeeBS2hWTMBBQeQBBn2soYggyUig0CBlWZ0uBBCCCCCCOgRBBiOfnE6Skg7Oxib8MxOtJYHCBdm5kBhIcC9Y8oBXckXBR76iUUsJBCBBBBBBBBBWBSqj3BBBZeGV2BBBCMciUBBBjgEBBBBBB94UMgTdJMtEcpMBBBQBBBniOccBBBBBB41kNwxBbBBBBBBBBBhcjG6BBJMhLeBk8BwCBQmIoRBBCzBz1BBCTCyBBrbjBC4ehueB57NG9aJeRzBqEKiuwBBBB&iv=8&qt=0&gz=1&hh=0&hn=0&tw=null&qc=515&qd=9&qf=1034&qe=708&qh=1050&qg=840&qm=240&qa=1600&qb=900&qi=1600&qj=860&to=000&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3AvyqIY79%22bR9%2F%24bEBE)8%25s18b(N6OiFNm%7DcGDR35*9L%7Bw.Iz%5Dwi%2CB2O%248PNycp1F%2C3TVGX%5E8Y.N%2CzKydjXB3UN%5EMkP&qr=0&url=https%3A%2F%2Fwww.cnet.com%2F&pcode=cbsprebidheader506831276743&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&i=CBS_PREBID_HEADER1&hp=1&wf=1&vb=10&kq=1&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=11&f=0&j=&t=1599342120559&de=911389803067&rx=731315983648&m=0&ar=3ad1957-clean&iw=0b4ad6e&q=2&cb=0&cu=1599342120559&ll=14&lm=0&ln=0&em=0&en=0&d=undefined%3Aundefined%3Aundefined%3Aundefined&zGSRS=1&zGSRC=1&gu=https%3A%2F%2Fwww.cnet.com%2F&id=1&ii=4&bo=undefined&bd=undefined&gw=cbsprebidheader506831276743&fd=1&ac=1&it=500&pe=1%3A2787%3A2787%3A0%3A2489&fs=183802&na=138069425&cs=0&callback=MoatDataJsonpRequest_69509161,{'https://cnet.com'},1
https://apis.google.com/_/scs/apps-static/_/js/k=oz.gapi.en_US.hc3rLxj9u8o.O/m=client/rt=j/sv=1/d=1/ed=1/am=wQE/rs=AGLTcCMtAagp6kGxB19Nep_bTJunj37kww/cb=gapi.loaded_0,{'https://pinterest.com'},1
https://connect.facebook.net/en_US/sdk.js?hash=9fa2c8356d106b2cc5436dfb31d70812&ua=modern_es6,{'https://pinterest.com'},1
https://apis.google.com/js/client:platform.js,{'https://pinterest.com'},1
https://connect.facebook.net/en_US/sdk.js,{'https://pinterest.com'},1
https://www.gstatic.com/recaptcha/releases/NjbyeWjjFy97MXGZ40KrXu3v/recaptcha__en.js,"{'https://adp.com', 'https://pinterest.com'}",2
https://www.google.com/recaptcha/enterprise.js?onload=onloadRecaptchaJsCallback&render=6Ldx7ZkUAAAAAF3SZ05DRL2Kdh911tCa3qFP0-0r,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/runtime-83f8d68d31d639484475.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/runtime-d46e38c2aaa324a9b129.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/bugsnag-7f81b4fffe3d2ba91458.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/bugsnag-fef97342be8d6fc4085f.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/polyfills-260aa75210c4714c7aa8.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/polyfills-d83305677bca88b48aef.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/UnauthHome-fb09cd426d70ff040560.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/UnauthHome-e70ef467e4df848304d0.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/locale-en_US-lite-a3b4586b0c244c5fe9eb.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/locale-en_US-lite-ef191d0dc0f8e2e91542.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/vendor-react-ba2853ab03bd239009a3.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/106-1450af8233aaacbe62ca.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/137-7db044a98b2d8196ea83.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/145-582fe45c8db75726b52f.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/165-02ae826533c8c28ab754.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/210-cbbce747da9e65f6063c.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/42-f48c3ccc86fe9123e6fd.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/98-0fb2f1947600b04312f5.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/99-85c6ccc0ee0afff9e2a5.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/entryChunk-www-unauth-b139569fd2ed0fe37100.js,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/vendor-react-0980844be067d67b1616.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/100-1219a88f2b2b48608298.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/134-9c6da1bff635ec3b7c4c.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/143-b2f6a67f6cf9d505fa4f.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/159-34770c8ba5360822c8ad.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/200-1875d48fff9600b11649.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/38-2c1be7870f3bbb31bea6.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/136-53eea245bc730e8bd2f8.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/141-0ec3334eb6a1993ab042.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/entryChunk-www-unauth-332af21a0a5f0a6ed365.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/AutologinUtilCommon-a4f6042ca25ab14dd5c7.mjs,{'https://pinterest.com'},1
https://s.pinimg.com/webapp/js/504-0859e033b176717a1960.mjs,{'https://pinterest.com'},1
https://static.criteo.net/js/ld/publishertag.prebid.js,{'https://businessinsider.com'},1
https://cdn.cxense.com/cx.cce.js,{'https://businessinsider.com'},1
https://pagead2.googlesyndication.com/pagead/show_companion_ad.js,{'https://businessinsider.com'},1
https://in.ml314.com/ud.ashx?topiclimit=&cb=582020,{'https://businessinsider.com'},1
https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,{'https://businessinsider.com'},1
https://snap.licdn.com/li.lms-analytics/insight.old.min.js,"{'https://vimeo.com', 'https://businessinsider.com', 'https://adp.com'}",3
//static.ads-twitter.com/uwt.js,"{'https://businessinsider.com', 'https://adp.com'}",2
https://cdn-gl.imrworldwide.com/conf/PF0863AE4-16F7-453B-A349-CA13E26ED811.js#name=nlsnInstance&ns=NOLBUNDLE,{'https://businessinsider.com'},1
//ml314.com/tag.aspx?582020,{'https://businessinsider.com'},1
https://connect.facebook.net/signals/config/1988166924554892?v=2.9.24&r=stable,{'https://businessinsider.com'},1
https://cdn.taboola.com/libtrc/unip/1319960/tfa.js,{'https://businessinsider.com'},1
https://amplify.outbrain.com/cp/obtp.js,{'https://businessinsider.com'},1
https://snap.licdn.com/li.lms-analytics/insight.min.js,"{'https://vimeo.com', 'https://businessinsider.com', 'https://adp.com'}",3
https://www.google-analytics.com/analytics.js,"{'https://healthline.com', 'https://vimeo.com', 'https://businessinsider.com', 'https://adp.com'}",4
//www.googletagservices.com/tag/js/gpt.js,{'https://businessinsider.com'},1
https://www.googletagmanager.com/gtm.js?id=GTM-NS64GV,{'https://businessinsider.com'},1
//cdn.tinypass.com/api/tinypass.min.js,"{'https://cnbc.com', 'https://businessinsider.com'}",2
//static.adsafeprotected.com/vans-adapter-google-ima.js,{'https://businessinsider.com'},1
//cdn.adsafeprotected.com/iasPET.1.js,{'https://businessinsider.com'},1
https://cdn.speedcurve.com/js/lux.js?id=38383524,{'https://businessinsider.com'},1
https://ccpa.sp-prod.net/ccpa.js,{'https://businessinsider.com'},1
https://confiant-integrations.global.ssl.fastly.net/cdnm50QDU6s2lq_RrjTCOPkh-uY/gpt_and_prebid/config.js,{'https://businessinsider.com'},1
https://cdn.permutive.com/3aba5292-ba75-422b-8715-bd21146f7836-web.js,{'https://businessinsider.com'},1
//www.npttech.com/advertising.js,{'https://businessinsider.com'},1
https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151103,{'https://businessinsider.com'},1
https://d8rk54i4mohrb.cloudfront.net/js/reach.js,{'https://businessinsider.com'},1
/chunks/scripts/components~most-popular-story-indicator-client.055d9149a31ad5298f6b.js,{'https://businessinsider.com'},1
/chunks/scripts/components~vendor-taboola-client.263a294c80cb99f488ad.js,{'https://businessinsider.com'},1
https://code.jquery.com/jquery-3.3.1.min.js,{'https://businessinsider.com'},1
/chunks/scripts/components~top-tout-carousel-client.21cf8951ae8ab7409811.js,{'https://businessinsider.com'},1
/chunks/scripts/components~live-updates-client.2906a11d4ba4eb2fb6a5.js,{'https://businessinsider.com'},1
/chunks/scripts/components~account-icon-client.d1cd34cf84b2df657bb8.js,{'https://businessinsider.com'},1
/chunks/scripts/components~drawer-client.12d595edc9438683c937.js,{'https://businessinsider.com'},1
/chunks/scripts/piano.b19dc3325f1f723ac041.js,{'https://businessinsider.com'},1
/chunks/scripts/mi.4b28fb89d784ac2aad94.js,{'https://businessinsider.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.businessinsider.com,{'https://businessinsider.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.businessinsider.com,{'https://businessinsider.com'},1
https://cdn.rebel.ai/passport/js/1776.js,{'https://businessinsider.com'},1
https://cdn.onesignal.com/sdks/OneSignalSDK.js,{'https://businessinsider.com'},1
https://static.scroll.com/js/scroll.js,{'https://businessinsider.com'},1
/chunks/scripts/utilities.4f068bb77457255ea0e6.js,{'https://businessinsider.com'},1
/chunks/scripts/vendors.650a2e289532d29ac8fc.js,{'https://businessinsider.com'},1
/scripts/main.b96fff05ad090ab58e1b.js,{'https://businessinsider.com'},1
//s.skimresources.com/js/35871X943606.skimlinks.js,{'https://businessinsider.com'},1
https://ak.sail-horizon.com/spm/spm.v1.min.js,{'https://businessinsider.com'},1
